Step 4419, Time: 0.0746699, CPUs: 64
Step 4420, Time: 0.0746716, CPUs: 64
Step 4421, Time: 0.0746734, CPUs: 64
Step 4422, Time: 0.0746751, CPUs: 64
Step 4423, Time: 0.0746769, CPUs: 64
Step 4424, Time: 0.0746786, CPUs: 64
Step 4425, Time: 0.0746803, CPUs: 64
Step 4426, Time: 0.0746821, CPUs: 64
Step 4427, Time: 0.0746838, CPUs: 64
Step 4428, Time: 0.0746856, CPUs: 64
Step 4429, Time: 0.0746873, CPUs: 64
Step 4430, Time: 0.0746891, CPUs: 64
Step 4431, Time: 0.0746908, CPUs: 64
Step 4432, Time: 0.0746925, CPUs: 64
Step 4433, Time: 0.0746943, CPUs: 64
Step 4434, Time: 0.074696, CPUs: 64
Step 4435, Time: 0.0746978, CPUs: 64
Step 4436, Time: 0.0746995, CPUs: 64
Step 4437, Time: 0.0747012, CPUs: 64
Step 4438, Time: 0.074703, CPUs: 64
Step 4439, Time: 0.0747047, CPUs: 64
Step 4440, Time: 0.0747065, CPUs: 64
Step 4441, Time: 0.0747082, CPUs: 64
Step 4442, Time: 0.07471, CPUs: 64
Step 4443, Time: 0.0747117, CPUs: 64
Step 4444, Time: 0.0747134, CPUs: 64
Step 4445, Time: 0.0747152, CPUs: 64
Step 4446, Time: 0.0747169, CPUs: 64
Step 4447, Time: 0.0747187, CPUs: 64
Step 4448, Time: 0.0747204, CPUs: 64
Step 4449, Time: 0.0747221, CPUs: 64
Step 4450, Time: 0.0747239, CPUs: 64
Step 4451, Time: 0.0747256, CPUs: 64
Step 4452, Time: 0.0747274, CPUs: 64
Step 4453, Time: 0.0747291, CPUs: 64
Step 4454, Time: 0.0747309, CPUs: 64
Step 4455, Time: 0.0747326, CPUs: 64
Step 4456, Time: 0.0747343, CPUs: 64
Step 4457, Time: 0.0747361, CPUs: 64
Step 4458, Time: 0.0747378, CPUs: 64
Step 4459, Time: 0.0747396, CPUs: 64
Step 4460, Time: 0.0747413, CPUs: 64
Step 4461, Time: 0.0747431, CPUs: 64
Step 4462, Time: 0.0747448, CPUs: 64
Step 4463, Time: 0.0747465, CPUs: 64
Step 4464, Time: 0.0747483, CPUs: 64
Step 4465, Time: 0.07475, CPUs: 64
Step 4466, Time: 0.0747518, CPUs: 64
Step 4467, Time: 0.0747535, CPUs: 64
Step 4468, Time: 0.0747553, CPUs: 64
Step 4469, Time: 0.074757, CPUs: 64
Step 4470, Time: 0.0747587, CPUs: 64
Step 4471, Time: 0.0747605, CPUs: 64
Step 4472, Time: 0.0747622, CPUs: 64
Step 4473, Time: 0.074764, CPUs: 64
Step 4474, Time: 0.0747657, CPUs: 64
Step 4475, Time: 0.0747675, CPUs: 64
Step 4476, Time: 0.0747692, CPUs: 64
Step 4477, Time: 0.0747709, CPUs: 64
Step 4478, Time: 0.0747727, CPUs: 64
Step 4479, Time: 0.0747744, CPUs: 64
Step 4480, Time: 0.0747762, CPUs: 64
Step 4481, Time: 0.0747779, CPUs: 64
Step 4482, Time: 0.0747797, CPUs: 64
Step 4483, Time: 0.0747814, CPUs: 64
Step 4484, Time: 0.0747832, CPUs: 64
Step 4485, Time: 0.0747849, CPUs: 64
Step 4486, Time: 0.0747866, CPUs: 64
Step 4487, Time: 0.0747884, CPUs: 64
Step 4488, Time: 0.0747901, CPUs: 64
Step 4489, Time: 0.0747919, CPUs: 64
Step 4490, Time: 0.0747936, CPUs: 64
Step 4491, Time: 0.0747954, CPUs: 64
Step 4492, Time: 0.0747971, CPUs: 64
Step 4493, Time: 0.0747989, CPUs: 64
Step 4494, Time: 0.0748006, CPUs: 64
Step 4495, Time: 0.0748023, CPUs: 64
Step 4496, Time: 0.0748041, CPUs: 64
Step 4497, Time: 0.0748058, CPUs: 64
Step 4498, Time: 0.0748076, CPUs: 64
Step 4499, Time: 0.0748093, CPUs: 64
Step 4500, Time: 0.0748111, CPUs: 64
Step 4501, Time: 0.0748128, CPUs: 64
Step 4502, Time: 0.0748145, CPUs: 64
Step 4503, Time: 0.0748163, CPUs: 64
Step 4504, Time: 0.074818, CPUs: 64
Step 4505, Time: 0.0748198, CPUs: 64
Step 4506, Time: 0.0748215, CPUs: 64
Step 4507, Time: 0.0748233, CPUs: 64
Step 4508, Time: 0.074825, CPUs: 64
Step 4509, Time: 0.0748268, CPUs: 64
Step 4510, Time: 0.0748285, CPUs: 64
Step 4511, Time: 0.0748303, CPUs: 64
Step 4512, Time: 0.074832, CPUs: 64
Step 4513, Time: 0.0748337, CPUs: 64
Step 4514, Time: 0.0748355, CPUs: 64
Step 4515, Time: 0.0748372, CPUs: 64
Step 4516, Time: 0.074839, CPUs: 64
Step 4517, Time: 0.0748407, CPUs: 64
Step 4518, Time: 0.0748425, CPUs: 64
Step 4519, Time: 0.0748442, CPUs: 64
Step 4520, Time: 0.074846, CPUs: 64
Step 4521, Time: 0.0748477, CPUs: 64
Step 4522, Time: 0.0748494, CPUs: 64
Step 4523, Time: 0.0748512, CPUs: 64
Step 4524, Time: 0.0748529, CPUs: 64
Step 4525, Time: 0.0748547, CPUs: 64
Step 4526, Time: 0.0748564, CPUs: 64
Step 4527, Time: 0.0748582, CPUs: 64
Step 4528, Time: 0.0748599, CPUs: 64
Step 4529, Time: 0.0748617, CPUs: 64
Step 4530, Time: 0.0748634, CPUs: 64
Step 4531, Time: 0.0748652, CPUs: 64
Step 4532, Time: 0.0748669, CPUs: 64
Step 4533, Time: 0.0748686, CPUs: 64
Step 4534, Time: 0.0748704, CPUs: 64
Step 4535, Time: 0.0748721, CPUs: 64
Step 4536, Time: 0.0748739, CPUs: 64
Step 4537, Time: 0.0748756, CPUs: 64
Step 4538, Time: 0.0748774, CPUs: 64
Step 4539, Time: 0.0748791, CPUs: 64
Step 4540, Time: 0.0748809, CPUs: 64
Step 4541, Time: 0.0748826, CPUs: 64
Step 4542, Time: 0.0748844, CPUs: 64
Step 4543, Time: 0.0748861, CPUs: 64
Step 4544, Time: 0.0748879, CPUs: 64
Step 4545, Time: 0.0748896, CPUs: 64
Step 4546, Time: 0.0748913, CPUs: 64
Step 4547, Time: 0.0748931, CPUs: 64
Step 4548, Time: 0.0748948, CPUs: 64
Step 4549, Time: 0.0748966, CPUs: 64
Step 4550, Time: 0.0748983, CPUs: 64
Step 4551, Time: 0.0749001, CPUs: 64
Step 4552, Time: 0.0749018, CPUs: 64
Step 4553, Time: 0.0749036, CPUs: 64
Step 4554, Time: 0.0749053, CPUs: 64
Step 4555, Time: 0.0749071, CPUs: 64
Step 4556, Time: 0.0749088, CPUs: 64
Step 4557, Time: 0.0749106, CPUs: 64
Step 4558, Time: 0.0749123, CPUs: 64
Step 4559, Time: 0.0749141, CPUs: 64
Step 4560, Time: 0.0749158, CPUs: 64
Step 4561, Time: 0.0749175, CPUs: 64
Step 4562, Time: 0.0749193, CPUs: 64
Step 4563, Time: 0.074921, CPUs: 64
Step 4564, Time: 0.0749228, CPUs: 64
Step 4565, Time: 0.0749245, CPUs: 64
Step 4566, Time: 0.0749263, CPUs: 64
Step 4567, Time: 0.074928, CPUs: 64
Step 4568, Time: 0.0749298, CPUs: 64
Step 4569, Time: 0.0749315, CPUs: 64
Step 4570, Time: 0.0749333, CPUs: 64
Step 4571, Time: 0.074935, CPUs: 64
Step 4572, Time: 0.0749368, CPUs: 64
Step 4573, Time: 0.0749385, CPUs: 64
Step 4574, Time: 0.0749403, CPUs: 64
Step 4575, Time: 0.074942, CPUs: 64
Step 4576, Time: 0.0749438, CPUs: 64
Step 4577, Time: 0.0749455, CPUs: 64
Step 4578, Time: 0.0749472, CPUs: 64
Step 4579, Time: 0.074949, CPUs: 64
Step 4580, Time: 0.0749507, CPUs: 64
Step 4581, Time: 0.0749525, CPUs: 64
Step 4582, Time: 0.0749542, CPUs: 64
Step 4583, Time: 0.074956, CPUs: 64
Step 4584, Time: 0.0749577, CPUs: 64
Step 4585, Time: 0.0749595, CPUs: 64
Step 4586, Time: 0.0749612, CPUs: 64
Step 4587, Time: 0.074963, CPUs: 64
Step 4588, Time: 0.0749647, CPUs: 64
Step 4589, Time: 0.0749665, CPUs: 64
Step 4590, Time: 0.0749682, CPUs: 64
Step 4591, Time: 0.07497, CPUs: 64
Step 4592, Time: 0.0749717, CPUs: 64
Step 4593, Time: 0.0749735, CPUs: 64
Step 4594, Time: 0.0749752, CPUs: 64
Step 4595, Time: 0.074977, CPUs: 64
Step 4596, Time: 0.0749787, CPUs: 64
Step 4597, Time: 0.0749805, CPUs: 64
Step 4598, Time: 0.0749822, CPUs: 64
Step 4599, Time: 0.074984, CPUs: 64
Step 4600, Time: 0.0749857, CPUs: 64
Step 4601, Time: 0.0749875, CPUs: 64
Step 4602, Time: 0.0749892, CPUs: 64
Step 4603, Time: 0.074991, CPUs: 64
Step 4604, Time: 0.0749927, CPUs: 64
Step 4605, Time: 0.0749944, CPUs: 64
Step 4606, Time: 0.0749962, CPUs: 64
Step 4607, Time: 0.0749979, CPUs: 64
Step 4608, Time: 0.0749997, CPUs: 64
Step 4609, Time: 0.0750014, CPUs: 64
Step 4610, Time: 0.0750032, CPUs: 64
Step 4611, Time: 0.0750049, CPUs: 64
Step 4612, Time: 0.0750067, CPUs: 64
Step 4613, Time: 0.0750084, CPUs: 64
Step 4614, Time: 0.0750102, CPUs: 64
Step 4615, Time: 0.0750119, CPUs: 64
Step 4616, Time: 0.0750137, CPUs: 64
Step 4617, Time: 0.0750154, CPUs: 64
Step 4618, Time: 0.0750172, CPUs: 64
Step 4619, Time: 0.0750181, CPUs: 64
Step 4620, Time: 0.0750189, CPUs: 64
Step 4621, Time: 0.0750207, CPUs: 64
Step 4622, Time: 0.0750224, CPUs: 64
Step 4623, Time: 0.0750242, CPUs: 64
Step 4624, Time: 0.0750259, CPUs: 64
Step 4625, Time: 0.0750277, CPUs: 64
Step 4626, Time: 0.0750294, CPUs: 64
Step 4627, Time: 0.0750312, CPUs: 64
Step 4628, Time: 0.0750329, CPUs: 64
Step 4629, Time: 0.0750347, CPUs: 64
Step 4630, Time: 0.0750364, CPUs: 64
Step 4631, Time: 0.0750382, CPUs: 64
Step 4632, Time: 0.0750399, CPUs: 64
Step 4633, Time: 0.0750417, CPUs: 64
Step 4634, Time: 0.0750434, CPUs: 64
Step 4635, Time: 0.0750452, CPUs: 64
Step 4636, Time: 0.0750469, CPUs: 64
Step 4637, Time: 0.0750487, CPUs: 64
Step 4638, Time: 0.0750504, CPUs: 64
Step 4639, Time: 0.0750522, CPUs: 64
Step 4640, Time: 0.0750539, CPUs: 64
Step 4641, Time: 0.0750557, CPUs: 64
Step 4642, Time: 0.0750574, CPUs: 64
Step 4643, Time: 0.0750592, CPUs: 64
Step 4644, Time: 0.0750609, CPUs: 64
Step 4645, Time: 0.0750627, CPUs: 64
Step 4646, Time: 0.0750644, CPUs: 64
Step 4647, Time: 0.0750662, CPUs: 64
Step 4648, Time: 0.0750679, CPUs: 64
Step 4649, Time: 0.0750697, CPUs: 64
Step 4650, Time: 0.0750714, CPUs: 64
Step 4651, Time: 0.0750732, CPUs: 64
Step 4652, Time: 0.0750741, CPUs: 64
Step 4653, Time: 0.0750749, CPUs: 64
Step 4654, Time: 0.0750767, CPUs: 64
Step 4655, Time: 0.0750784, CPUs: 64
Step 4656, Time: 0.0750802, CPUs: 64
Step 4657, Time: 0.0750819, CPUs: 64
Step 4658, Time: 0.0750837, CPUs: 64
Step 4659, Time: 0.0750854, CPUs: 64
Step 4660, Time: 0.0750872, CPUs: 64
Step 4661, Time: 0.0750881, CPUs: 64
Step 4662, Time: 0.0750889, CPUs: 64
Step 4663, Time: 0.0750907, CPUs: 64
Step 4664, Time: 0.0750924, CPUs: 64
Step 4665, Time: 0.0750942, CPUs: 64
Step 4666, Time: 0.0750959, CPUs: 64
Step 4667, Time: 0.0750977, CPUs: 64
Step 4668, Time: 0.0750994, CPUs: 64
Step 4669, Time: 0.0751012, CPUs: 64
Step 4670, Time: 0.0751029, CPUs: 64
Step 4671, Time: 0.0751047, CPUs: 64
Step 4672, Time: 0.0751064, CPUs: 64
Step 4673, Time: 0.0751082, CPUs: 64
Step 4674, Time: 0.07511, CPUs: 64
Step 4675, Time: 0.0751117, CPUs: 64
Step 4676, Time: 0.0751135, CPUs: 64
Step 4677, Time: 0.0751152, CPUs: 64
Step 4678, Time: 0.075117, CPUs: 64
Step 4679, Time: 0.0751187, CPUs: 64
Step 4680, Time: 0.0751205, CPUs: 64
Step 4681, Time: 0.0751222, CPUs: 64
Step 4682, Time: 0.075124, CPUs: 64
Step 4683, Time: 0.0751257, CPUs: 64
Step 4684, Time: 0.0751275, CPUs: 64
Step 4685, Time: 0.0751292, CPUs: 64
Step 4686, Time: 0.075131, CPUs: 64
Step 4687, Time: 0.0751327, CPUs: 64
Step 4688, Time: 0.0751345, CPUs: 64
Step 4689, Time: 0.0751362, CPUs: 64
Step 4690, Time: 0.075138, CPUs: 64
Step 4691, Time: 0.0751397, CPUs: 64
Step 4692, Time: 0.0751415, CPUs: 64
Step 4693, Time: 0.0751432, CPUs: 64
Step 4694, Time: 0.075145, CPUs: 64
Step 4695, Time: 0.0751467, CPUs: 64
Step 4696, Time: 0.0751485, CPUs: 64
Step 4697, Time: 0.0751502, CPUs: 64
Step 4698, Time: 0.075152, CPUs: 64
Step 4699, Time: 0.0751538, CPUs: 64
Step 4700, Time: 0.0751555, CPUs: 64
Step 4701, Time: 0.0751573, CPUs: 64
Step 4702, Time: 0.075159, CPUs: 64
Step 4703, Time: 0.0751608, CPUs: 64
Step 4704, Time: 0.0751625, CPUs: 64
Step 4705, Time: 0.0751643, CPUs: 64
Step 4706, Time: 0.075166, CPUs: 64
Step 4707, Time: 0.0751678, CPUs: 64
Step 4708, Time: 0.0751695, CPUs: 64
Step 4709, Time: 0.0751713, CPUs: 64
Step 4710, Time: 0.075173, CPUs: 64
Step 4711, Time: 0.0751748, CPUs: 64
Step 4712, Time: 0.0751765, CPUs: 64
Step 4713, Time: 0.0751783, CPUs: 64
Step 4714, Time: 0.07518, CPUs: 64
Step 4715, Time: 0.0751818, CPUs: 64
Step 4716, Time: 0.0751835, CPUs: 64
Step 4717, Time: 0.0751853, CPUs: 64
Step 4718, Time: 0.0751862, CPUs: 64
Step 4719, Time: 0.0751871, CPUs: 64
Step 4720, Time: 0.0751888, CPUs: 64
Step 4721, Time: 0.0751906, CPUs: 64
Step 4722, Time: 0.0751923, CPUs: 64
Step 4723, Time: 0.0751941, CPUs: 64
Step 4724, Time: 0.0751958, CPUs: 64
Step 4725, Time: 0.0751976, CPUs: 64
Step 4726, Time: 0.0751993, CPUs: 64
Step 4727, Time: 0.0752002, CPUs: 64
Step 4728, Time: 0.0752011, CPUs: 64
Step 4729, Time: 0.0752028, CPUs: 64
Step 4730, Time: 0.0752046, CPUs: 64
Step 4731, Time: 0.0752063, CPUs: 64
Step 4732, Time: 0.0752081, CPUs: 64
Step 4733, Time: 0.0752098, CPUs: 64
Step 4734, Time: 0.0752116, CPUs: 64
Step 4735, Time: 0.0752134, CPUs: 64
Step 4736, Time: 0.0752151, CPUs: 64
Step 4737, Time: 0.0752169, CPUs: 64
Step 4738, Time: 0.0752186, CPUs: 64
Step 4739, Time: 0.0752204, CPUs: 64
Step 4740, Time: 0.0752221, CPUs: 64
Step 4741, Time: 0.0752239, CPUs: 64
Step 4742, Time: 0.0752256, CPUs: 64
Step 4743, Time: 0.0752274, CPUs: 64
Step 4744, Time: 0.0752291, CPUs: 64
Step 4745, Time: 0.0752309, CPUs: 64
Step 4746, Time: 0.0752327, CPUs: 64
Step 4747, Time: 0.0752344, CPUs: 64
Step 4748, Time: 0.0752362, CPUs: 64
Step 4749, Time: 0.0752379, CPUs: 64
Step 4750, Time: 0.0752397, CPUs: 64
Step 4751, Time: 0.0752414, CPUs: 64
Step 4752, Time: 0.0752432, CPUs: 64
Step 4753, Time: 0.0752449, CPUs: 64
Step 4754, Time: 0.0752467, CPUs: 64
Step 4755, Time: 0.0752484, CPUs: 64
Step 4756, Time: 0.0752502, CPUs: 64
Step 4757, Time: 0.0752519, CPUs: 64
Step 4758, Time: 0.0752537, CPUs: 64
Step 4759, Time: 0.0752555, CPUs: 64
Step 4760, Time: 0.0752572, CPUs: 64
Step 4761, Time: 0.075259, CPUs: 64
Step 4762, Time: 0.0752607, CPUs: 64
Step 4763, Time: 0.0752625, CPUs: 64
Step 4764, Time: 0.0752642, CPUs: 64
Step 4765, Time: 0.075266, CPUs: 64
Step 4766, Time: 0.0752677, CPUs: 64
Step 4767, Time: 0.0752695, CPUs: 64
Step 4768, Time: 0.0752713, CPUs: 64
Step 4769, Time: 0.075273, CPUs: 64
Step 4770, Time: 0.0752748, CPUs: 64
Step 4771, Time: 0.0752765, CPUs: 64
Step 4772, Time: 0.0752783, CPUs: 64
Step 4773, Time: 0.07528, CPUs: 64
Step 4774, Time: 0.0752818, CPUs: 64
Step 4775, Time: 0.0752835, CPUs: 64
Step 4776, Time: 0.0752853, CPUs: 64
Step 4777, Time: 0.0752871, CPUs: 64
Step 4778, Time: 0.0752888, CPUs: 64
Step 4779, Time: 0.0752906, CPUs: 64
Step 4780, Time: 0.0752914, CPUs: 64
Step 4781, Time: 0.0752923, CPUs: 64
Step 4782, Time: 0.0752941, CPUs: 64
Step 4783, Time: 0.0752958, CPUs: 64
Step 4784, Time: 0.0752976, CPUs: 64
Step 4785, Time: 0.0752985, CPUs: 64
Step 4786, Time: 0.0752993, CPUs: 64
Step 4787, Time: 0.0753011, CPUs: 64
Step 4788, Time: 0.0753029, CPUs: 64
Step 4789, Time: 0.0753046, CPUs: 64
Step 4790, Time: 0.0753064, CPUs: 64
Step 4791, Time: 0.0753081, CPUs: 64
Step 4792, Time: 0.0753099, CPUs: 64
Step 4793, Time: 0.0753116, CPUs: 64
Step 4794, Time: 0.0753125, CPUs: 64
Step 4795, Time: 0.0753134, CPUs: 64
Step 4796, Time: 0.0753151, CPUs: 64
Step 4797, Time: 0.0753169, CPUs: 64
Step 4798, Time: 0.0753187, CPUs: 64
Step 4799, Time: 0.0753204, CPUs: 64
Step 4800, Time: 0.0753222, CPUs: 64
Step 4801, Time: 0.0753239, CPUs: 64
Step 4802, Time: 0.0753257, CPUs: 64
Step 4803, Time: 0.0753274, CPUs: 64
Step 4804, Time: 0.0753292, CPUs: 64
Step 4805, Time: 0.075331, CPUs: 64
Step 4806, Time: 0.0753327, CPUs: 64
Step 4807, Time: 0.0753345, CPUs: 64
Step 4808, Time: 0.0753362, CPUs: 64
Step 4809, Time: 0.075338, CPUs: 64
Step 4810, Time: 0.0753397, CPUs: 64
Step 4811, Time: 0.0753406, CPUs: 64
Step 4812, Time: 0.0753415, CPUs: 64
Step 4813, Time: 0.0753432, CPUs: 64
Step 4814, Time: 0.075345, CPUs: 64
Step 4815, Time: 0.0753468, CPUs: 64
Step 4816, Time: 0.0753485, CPUs: 64
Step 4817, Time: 0.0753503, CPUs: 64
Step 4818, Time: 0.0753512, CPUs: 64
Step 4819, Time: 0.075352, CPUs: 64
Step 4820, Time: 0.0753538, CPUs: 64
Step 4821, Time: 0.0753555, CPUs: 64
Step 4822, Time: 0.0753573, CPUs: 64
Step 4823, Time: 0.0753591, CPUs: 64
Step 4824, Time: 0.0753608, CPUs: 64
Step 4825, Time: 0.0753626, CPUs: 64
Step 4826, Time: 0.0753643, CPUs: 64
Step 4827, Time: 0.0753661, CPUs: 64
Step 4828, Time: 0.0753678, CPUs: 64
Step 4829, Time: 0.0753696, CPUs: 64
Step 4830, Time: 0.0753714, CPUs: 64
Step 4831, Time: 0.0753731, CPUs: 64
Step 4832, Time: 0.0753749, CPUs: 64
Step 4833, Time: 0.0753766, CPUs: 64
Step 4834, Time: 0.0753784, CPUs: 64
Step 4835, Time: 0.0753793, CPUs: 64
Step 4836, Time: 0.0753802, CPUs: 64
Step 4837, Time: 0.0753819, CPUs: 64
Step 4838, Time: 0.0753828, CPUs: 64
Step 4839, Time: 0.0753837, CPUs: 64
Step 4840, Time: 0.0753854, CPUs: 64
Step 4841, Time: 0.0753863, CPUs: 64
Step 4842, Time: 0.0753872, CPUs: 64
Step 4843, Time: 0.0753889, CPUs: 64
Step 4844, Time: 0.0753907, CPUs: 64
Step 4845, Time: 0.0753925, CPUs: 64
Step 4846, Time: 0.0753933, CPUs: 64
Step 4847, Time: 0.0753942, CPUs: 64
Step 4848, Time: 0.075396, CPUs: 64
Step 4849, Time: 0.0753977, CPUs: 64
Step 4850, Time: 0.0753995, CPUs: 64
Step 4851, Time: 0.0754012, CPUs: 64
Step 4852, Time: 0.075403, CPUs: 64
Step 4853, Time: 0.0754039, CPUs: 64
Step 4854, Time: 0.0754048, CPUs: 64
Step 4855, Time: 0.0754065, CPUs: 64
Step 4856, Time: 0.0754083, CPUs: 64
Step 4857, Time: 0.07541, CPUs: 64
Step 4858, Time: 0.0754109, CPUs: 64
Step 4859, Time: 0.0754118, CPUs: 64
Step 4860, Time: 0.0754136, CPUs: 64
Step 4861, Time: 0.0754153, CPUs: 64
Step 4862, Time: 0.0754171, CPUs: 64
Step 4863, Time: 0.0754188, CPUs: 64
Step 4864, Time: 0.0754197, CPUs: 64
Step 4865, Time: 0.0754206, CPUs: 64
Step 4866, Time: 0.0754215, CPUs: 64
Step 4867, Time: 0.0754223, CPUs: 64
Step 4868, Time: 0.0754241, CPUs: 64
Step 4869, Time: 0.075425, CPUs: 64
Step 4870, Time: 0.0754259, CPUs: 64
Step 4871, Time: 0.0754276, CPUs: 64
Step 4872, Time: 0.0754294, CPUs: 64
Step 4873, Time: 0.0754311, CPUs: 64
Step 4874, Time: 0.075432, CPUs: 64
Step 4875, Time: 0.0754329, CPUs: 64
Step 4876, Time: 0.0754347, CPUs: 64
Step 4877, Time: 0.0754364, CPUs: 64
Step 4878, Time: 0.0754382, CPUs: 64
Step 4879, Time: 0.0754391, CPUs: 64
Step 4880, Time: 0.0754399, CPUs: 64
Step 4881, Time: 0.0754408, CPUs: 64
Step 4882, Time: 0.0754417, CPUs: 64
Step 4883, Time: 0.0754426, CPUs: 64
Step 4884, Time: 0.0754435, CPUs: 64
Step 4885, Time: 0.0754443, CPUs: 64
Step 4886, Time: 0.0754452, CPUs: 64
Step 4887, Time: 0.0754461, CPUs: 64
Step 4888, Time: 0.075447, CPUs: 64
Step 4889, Time: 0.0754487, CPUs: 64
Step 4890, Time: 0.0754496, CPUs: 64
Step 4891, Time: 0.0754505, CPUs: 64
Step 4892, Time: 0.0754523, CPUs: 64
Step 4893, Time: 0.0754531, CPUs: 64
Step 4894, Time: 0.075454, CPUs: 64
Step 4895, Time: 0.0754549, CPUs: 64
Step 4896, Time: 0.0754558, CPUs: 64
Step 4897, Time: 0.0754567, CPUs: 64
Step 4898, Time: 0.0754575, CPUs: 64
Step 4899, Time: 0.0754593, CPUs: 64
Step 4900, Time: 0.075461, CPUs: 64
Step 4901, Time: 0.0754628, CPUs: 64
Step 4902, Time: 0.0754637, CPUs: 64
Step 4903, Time: 0.0754646, CPUs: 64
Step 4904, Time: 0.0754654, CPUs: 64
Step 4905, Time: 0.0754663, CPUs: 64
Step 4906, Time: 0.0754672, CPUs: 64
Step 4907, Time: 0.0754681, CPUs: 64
Step 4908, Time: 0.075469, CPUs: 64
Step 4909, Time: 0.0754698, CPUs: 64
Step 4910, Time: 0.0754707, CPUs: 64
Step 4911, Time: 0.0754716, CPUs: 64
Step 4912, Time: 0.0754734, CPUs: 64
Step 4913, Time: 0.0754742, CPUs: 64
Step 4914, Time: 0.0754751, CPUs: 64
Step 4915, Time: 0.075476, CPUs: 64
Step 4916, Time: 0.0754769, CPUs: 64
Step 4917, Time: 0.0754778, CPUs: 64
Step 4918, Time: 0.0754786, CPUs: 64
Step 4919, Time: 0.0754804, CPUs: 64
Step 4920, Time: 0.0754822, CPUs: 64
Step 4921, Time: 0.075483, CPUs: 64
Step 4922, Time: 0.0754839, CPUs: 64
Step 4923, Time: 0.0754848, CPUs: 64
Step 4924, Time: 0.0754857, CPUs: 64
Step 4925, Time: 0.0754866, CPUs: 64
Step 4926, Time: 0.0754874, CPUs: 64
Step 4927, Time: 0.0754883, CPUs: 64
Step 4928, Time: 0.0754892, CPUs: 64
Step 4929, Time: 0.0754901, CPUs: 64
Step 4930, Time: 0.075491, CPUs: 64
Step 4931, Time: 0.0754918, CPUs: 64
Step 4932, Time: 0.0754927, CPUs: 64
Step 4933, Time: 0.0754936, CPUs: 64
Step 4934, Time: 0.0754945, CPUs: 64
Step 4935, Time: 0.0754954, CPUs: 64
Step 4936, Time: 0.0754962, CPUs: 64
Step 4937, Time: 0.075498, CPUs: 64
Step 4938, Time: 0.0754998, CPUs: 64
Step 4939, Time: 0.0755015, CPUs: 64
Step 4940, Time: 0.0755024, CPUs: 64
Step 4941, Time: 0.0755033, CPUs: 64
Step 4942, Time: 0.0755042, CPUs: 64
Step 4943, Time: 0.0755051, CPUs: 64
Step 4944, Time: 0.0755059, CPUs: 64
Step 4945, Time: 0.0755068, CPUs: 64
Step 4946, Time: 0.0755077, CPUs: 64
Step 4947, Time: 0.0755086, CPUs: 64
Step 4948, Time: 0.0755095, CPUs: 64
Step 4949, Time: 0.0755103, CPUs: 64
Step 4950, Time: 0.0755112, CPUs: 64
Step 4951, Time: 0.0755121, CPUs: 64
Step 4952, Time: 0.075513, CPUs: 64
Step 4953, Time: 0.0755139, CPUs: 64
Step 4954, Time: 0.0755147, CPUs: 64
Step 4955, Time: 0.0755156, CPUs: 64
Step 4956, Time: 0.0755165, CPUs: 64
Step 4957, Time: 0.0755174, CPUs: 64
Step 4958, Time: 0.0755191, CPUs: 64
Step 4959, Time: 0.07552, CPUs: 64
Step 4960, Time: 0.0755209, CPUs: 64
Step 4961, Time: 0.0755227, CPUs: 64
Step 4962, Time: 0.0755235, CPUs: 64
Step 4963, Time: 0.0755244, CPUs: 64
Step 4964, Time: 0.0755253, CPUs: 64
Step 4965, Time: 0.0755262, CPUs: 64
Step 4966, Time: 0.0755271, CPUs: 64
Step 4967, Time: 0.0755279, CPUs: 64
Step 4968, Time: 0.0755288, CPUs: 64
Step 4969, Time: 0.0755297, CPUs: 64
Step 4970, Time: 0.0755306, CPUs: 64
Step 4971, Time: 0.0755315, CPUs: 64
Step 4972, Time: 0.0755323, CPUs: 64
Step 4973, Time: 0.0755332, CPUs: 64
Step 4974, Time: 0.0755341, CPUs: 64
Step 4975, Time: 0.075535, CPUs: 64
Step 4976, Time: 0.0755367, CPUs: 64
Step 4977, Time: 0.0755376, CPUs: 64
Step 4978, Time: 0.0755385, CPUs: 64
Step 4979, Time: 0.0755394, CPUs: 64
Step 4980, Time: 0.0755403, CPUs: 64
Step 4981, Time: 0.0755412, CPUs: 64
Step 4982, Time: 0.075542, CPUs: 64
Step 4983, Time: 0.0755438, CPUs: 64
Step 4984, Time: 0.0755447, CPUs: 64
Step 4985, Time: 0.0755456, CPUs: 64
Step 4986, Time: 0.0755464, CPUs: 64
Step 4987, Time: 0.0755473, CPUs: 64
Step 4988, Time: 0.0755491, CPUs: 64
Step 4989, Time: 0.0755508, CPUs: 64
Step 4990, Time: 0.0755517, CPUs: 64
Step 4991, Time: 0.0755526, CPUs: 64
Step 4992, Time: 0.0755535, CPUs: 64
Step 4993, Time: 0.0755544, CPUs: 64
Step 4994, Time: 0.0755552, CPUs: 64
Step 4995, Time: 0.0755561, CPUs: 64
Step 4996, Time: 0.0755579, CPUs: 64
Step 4997, Time: 0.0755588, CPUs: 64
Step 4998, Time: 0.0755596, CPUs: 64
Step 4999, Time: 0.0755605, CPUs: 64
Step 5000, Time: 0.0755614, CPUs: 64
Step 5001, Time: 0.0755623, CPUs: 64
Step 5002, Time: 0.0755632, CPUs: 64
Step 5003, Time: 0.0755641, CPUs: 64
