# Total Sources 4
# Total Luminosity  3.20532E+09
# 1  0.00000E+00  4.37620E+09
  1  7.358100890207715E+00  1.849704355683672E+09  9.474957476874230E+08
  1  7.393202146690519E+00  1.872430152935959E+09  9.563856237844484E+08
  1  7.415311004784689E+00  1.865772759126522E+09  9.619484525236449E+08
  1  7.446486486486486E+00  1.871180301541390E+09  9.697823413458874E+08
  1  7.491480362537764E+00  1.895727126074276E+09  9.811680898508382E+08
  1  7.537021276595745E+00  1.902023607276449E+09  9.926606796229013E+08
  1  7.583119266055045E+00  1.922082821748340E+09  1.004345073676083E+09
  1  7.629784615384615E+00  1.944067568527904E+09  1.016235395196131E+09
  1  7.677027863777090E+00  1.956703035514333E+09  1.028276644645450E+09
  1  7.724859813084112E+00  1.977505262599762E+09  1.040521259274551E+09
  1  7.773291536050157E+00  2.013650088489530E+09  1.053067365744890E+09
  1  7.822334384858044E+00  2.019779299723740E+09  1.065730558846607E+09
  1  7.872000000000000E+00  2.033841577539436E+09  1.078562366906792E+09
  1  7.922300319488818E+00  2.029518175316230E+09  1.091448196591340E+09
  1  7.973247588424437E+00  2.024658684350404E+09  1.104385312785272E+09
  1  8.024854368932038E+00  1.967675716550753E+09  1.117039175914216E+09
  1  8.077133550488599E+00  1.999024708062972E+09  1.129977847163814E+09
  1  8.130098360655737E+00  2.160402695804637E+09  1.144052131827037E+09
  1  8.172972972972973E+00  2.209238384516276E+09  1.155641579090073E+09
  1  8.199999999999999E+00  2.216916178450109E+09  1.162948488050027E+09
  1  8.238139534883720E+00  2.238740580126678E+09  1.173313027772836E+09
  1  8.293244147157191E+00  2.282918915459531E+09  1.188481924221072E+09
  1  8.349090909090910E+00  2.319495899709230E+09  1.203996946961602E+09
  1  8.405694915254237E+00  2.345380600185727E+09  1.219790755717062E+09
  1  8.463071672354948E+00  2.369773230282991E+09  1.235857014905421E+09
  1  8.521237113402062E+00  2.402404136187574E+09  1.252255677951070E+09
  1  8.568348306841742E+00  2.434574549535954E+09  1.265641654855735E+09
  1  8.598058252427185E+00  2.456377095864342E+09  1.274129481724651E+09
  1  8.640000000000001E+00  2.469329995497238E+09  1.286116520537745E+09
  1  8.700631578947368E+00  2.473957305056638E+09  1.303356641130473E+09
  1  8.762120141342756E+00  2.505787368980883E+09  1.320941113895252E+09
  1  8.824483985765124E+00  2.496530650124393E+09  1.338584440044540E+09
  1  8.887741935483870E+00  2.442544042936393E+09  1.355969095154408E+09
  1  8.951913357400722E+00  2.526673648517284E+09  1.374081451057758E+09
  1  9.017018181818182E+00  2.643044753418469E+09  1.393164806678108E+09
  1  9.083076923076923E+00  2.677968997688241E+09  1.412640944843113E+09
  1  9.150110701107010E+00  2.722439707795428E+09  1.432585558087036E+09
  1  9.218141263940520E+00  2.746462539790100E+09  1.452854654321649E+09
  1  9.287191011235954E+00  2.758071552797218E+09  1.473360762520885E+09
  1  9.357283018867925E+00  2.802997357629604E+09  1.494356997409496E+09
  1  9.428441064638783E+00  2.860515872546171E+09  1.515945796447580E+09
  1  9.500689655172414E+00  2.880897692875669E+09  1.537853763693783E+09
  1  9.574054054054054E+00  2.878943141849481E+09  1.559914630681136E+09
  1  9.648560311284047E+00  2.939950956308415E+09  1.582616954668073E+09
  1  9.724235294117646E+00  3.011594306336146E+09  1.606053486234891E+09
  1  9.801106719367588E+00  3.027198046205060E+09  1.629796216009049E+09
  1  9.879203187250996E+00  3.041088102684404E+09  1.653836438164657E+09
  1  9.958554216867469E+00  3.112620781061830E+09  1.678638197376305E+09
  1  1.003919028340081E+01  3.033265290658760E+09  1.703001774008102E+09
  1  1.012114285714286E+01  2.947052464716109E+09  1.726864547001755E+09
  1  1.020444444444444E+01  2.763229233351515E+09  1.749421520335237E+09
  1  1.028912863070539E+01  2.765801295859420E+09  1.772185317008976E+09
  1  1.037523012552301E+01  3.088479260369971E+09  1.797815850290055E+09
  1  1.046278481012658E+01  3.242244530057990E+09  1.824947603679662E+09
  1  1.055182978723404E+01  3.169797420990695E+09  1.851696949004478E+09
  1  1.064240343347639E+01  3.195828502543664E+09  1.878895489451658E+09
  1  1.073454545454545E+01  3.369681008722585E+09  1.907819789955714E+09
  1  1.082829694323144E+01  3.425723199754994E+09  1.937479731079134E+09
  1  1.092370044052863E+01  3.529088228751799E+09  1.968301462334609E+09
  1  1.102080000000000E+01  3.474715741181532E+09  1.998915697939732E+09
  1  1.111964125560538E+01  3.502192851954015E+09  2.030046301068212E+09
  1  1.122027149321267E+01  3.658308911997321E+09  2.062856246467291E+09
  1  1.132273972602740E+01  3.729661392773501E+09  2.096608838257097E+09
  1  1.142709677419355E+01  3.708147062813782E+09  2.130473194995122E+09
  1  1.153339534883721E+01  3.684741405078641E+09  2.164433945272345E+09
  1  1.164169014084507E+01  3.758806754032690E+09  2.199399589495904E+09
  1  1.175203791469194E+01  3.872079626481746E+09  2.235757144674137E+09
  1  1.186449760765550E+01  3.988686845235685E+09  2.273564602922817E+09
  1  1.197913043478261E+01  3.884817156327561E+09  2.310739886715425E+09
  1  1.209600000000000E+01  3.480048199629246E+09  2.344363540818123E+09
  1  1.221517241379310E+01  3.576850184044584E+09  2.379259640174655E+09
  1  1.233671641791045E+01  3.942444401808697E+09  2.418101456941243E+09
  1  1.246070351758794E+01  3.903612281631642E+09  2.456943370191309E+09
  1  1.258720812182741E+01  3.930721332318098E+09  2.496448107199532E+09
  1  1.271630769230769E+01  3.586777070710365E+09  2.532862087612835E+09
  1  1.284808290155440E+01  3.653770352339255E+09  2.570336655329135E+09
  1  1.298261780104712E+01  4.028030319970498E+09  2.612077902168207E+09
  1  1.312000000000000E+01  3.856283775075495E+09  2.652457836985752E+09
  1  1.326032085561497E+01  3.682969622388820E+09  2.691431060503094E+09
  1  1.340367567567568E+01  3.082608572687833E+09  2.724400136146814E+09
  1  1.355016393442623E+01  2.632248829017469E+09  2.752856880244300E+09
  1  1.369988950276243E+01  2.126821628759877E+09  2.776100832471184E+09
  1  1.385296089385475E+01  1.585824550556523E+09  2.793623755681753E+09
  1  1.400949152542373E+01  1.604531843282566E+09  2.811551485774296E+09
  1  1.416960000000000E+01  1.591978479101586E+09  2.829539943165274E+09
  1  1.433341040462428E+01  1.586004948083477E+09  2.847665714000514E+09
  1  1.450105263157895E+01  1.603863020082138E+09  2.866207483018805E+09
  1  1.467266272189349E+01  1.624257145694228E+09  2.885204642617568E+09
  1  1.484838323353293E+01  1.572866780661476E+09  2.903818450672733E+09
  1  1.502836363636364E+01  1.580799075016850E+09  2.922750176122036E+09
  1  1.521276073619632E+01  1.657213699134435E+09  2.942837614899424E+09
  1  1.540173913043478E+01  1.663452060249671E+09  2.963248069626413E+09
  1  1.559547169811321E+01  1.692882379709146E+09  2.984277664405409E+09
  1  1.579414012738853E+01  1.426397013855517E+09  3.002219765208623E+09
  1  1.599793548387097E+01  1.374179450318427E+09  3.019725235913316E+09
  1  1.620705882352941E+01  1.739291578882437E+09  3.042167707898896E+09
  1  1.642172185430464E+01  1.370673552477619E+09  3.060085009238473E+09
  1  1.664214765100671E+01  1.248909379435154E+09  3.076626855323707E+09
  1  1.686857142857143E+01  1.665631564318468E+09  3.098984325985700E+09
  1  1.707768595041322E+01  1.722374096065329E+09  3.120074621039561E+09
  1  1.731620111731844E+01  1.742846812504113E+09  3.144080775481766E+09
  1  1.758638297872340E+01  1.724541084309952E+09  3.170575121749098E+09
  1  1.783942446043165E+01  1.702784354898237E+09  3.194728091322123E+09
  1  1.809985401459854E+01  1.713193861970143E+09  3.219378362717376E+09
  1  1.836800000000000E+01  1.731556923244717E+09  3.244656565976423E+09
  1  1.864421052631579E+01  1.737996706456962E+09  3.270404665331341E+09
  1  1.884255319148936E+01  1.725346685225744E+09  3.288566209386349E+09
  1  1.907446153846154E+01  1.732789696704814E+09  3.309633561321970E+09
  1  1.937250000000000E+01  1.684842769581517E+09  3.335554219315532E+09
  1  1.968000000000000E+01  2.355086136725639E+09  3.372352440201870E+09
  1  1.999741935483871E+01  2.446062281039711E+09  3.411178825615199E+09
  1  2.032524590163935E+01  1.943715431033342E+09  3.442529074502833E+09
  1  2.066400000000000E+01  1.795400807709485E+09  3.471961874629218E+09
  1  2.101423728813559E+01  1.643032558325777E+09  3.499345750601315E+09
  1  2.137655172413793E+01  1.764590318171043E+09  3.529254061078790E+09
  1  2.175157894736842E+01  1.672098088260653E+09  3.558083338462594E+09
  1  2.214000000000000E+01  1.695042182499819E+09  3.587820920611714E+09
  1  2.254254545454545E+01  1.444542409312019E+09  3.613616320778000E+09
  1  2.296000000000000E+01  1.171082275525304E+09  3.634908725787551E+09
  1  2.339320754716981E+01  1.479575891865733E+09  3.662308279340620E+09
  1  2.384307692307692E+01  1.764110778391960E+09  3.695593388366883E+09
  1  2.421562500000000E+01  1.609302649580656E+09  3.720351890668124E+09
  1  2.450276679841897E+01  1.506985977987998E+09  3.738011882597671E+09
  1  2.479680000000000E+01  1.588337986480746E+09  3.756845929868194E+09
  1  2.530285714285714E+01  1.448322205116528E+09  3.785812373970524E+09
  1  2.583000000000000E+01  1.216588755998626E+09  3.810640715929680E+09
  1  2.637957446808511E+01  1.361351449418033E+09  3.839002204459222E+09
  1  2.695304347826087E+01  1.388851723461809E+09  3.868552241128623E+09
  1  2.749090909090909E+01  1.322428848262423E+09  3.894425849029409E+09
  1  2.811428571428571E+01  1.243574986414394E+09  3.921999573783608E+09
  1  2.883348837209302E+01  1.094643824925248E+09  3.949303614768138E+09
  1  2.938009478672986E+01  1.184144468514635E+09  3.971334209531201E+09
  1  2.994782608695652E+01  1.160495911474585E+09  3.993334132023611E+09
  1  3.061333333333333E+01  1.015419832450379E+09  4.015408476207314E+09
  1  3.138835443037975E+01  8.277760254440351E+08  4.035847390415809E+09
  1  3.220363636363636E+01  1.013237921417990E+09  4.061498983363100E+09
  1  3.306240000000000E+01  8.437387684760593E+08  4.083414276050790E+09
  1  3.387540983606557E+01  6.800947794305074E+08  4.099736550757122E+09
  1  3.472941176470588E+01  7.668946639521858E+08  4.118594616264143E+09
  1  3.562758620689655E+01  8.077567993255026E+08  4.138958233053862E+09
  1  3.668165680473373E+01  9.012143422666746E+08  4.164855196912099E+09
  1  3.780000000000000E+01  9.407152482384187E+08  4.192687008990159E+09
  1  3.898867924528302E+01  8.946293844594135E+08  4.219962295101727E+09
  1  4.025454545454545E+01  7.743585388133432E+08  4.244313192548687E+09
  1  4.119069767441860E+01  8.964876304920057E+08  4.264687911423505E+09
  1  4.188648648648648E+01  6.297092163213505E+08  4.275148197408910E+09
  1  4.275310344827586E+01  3.349869196609076E+08  4.281938472807442E+09
  1  4.365633802816901E+01  3.866225398869866E+08  4.289937559839586E+09
  1  4.443870967741935E+01  4.672791377211058E+08  4.298164305222000E+09
  1  4.524963503649635E+01  6.903097469184513E+08  4.310535447639894E+09
  1  4.609070631970260E+01  6.381089930688409E+08  4.322179772330931E+09
  1  4.696363636363636E+01  3.507069525859267E+08  4.328698488921747E+09
  1  4.768615384615384E+01  3.448053796300281E+08  4.333922812855536E+09
  1  4.824280155642023E+01  5.621887444444824E+08  4.340409606060664E+09
  1  4.920000000000000E+01  7.023279683251942E+08  4.354073574316018E+09
  1  5.040000000000000E+01  5.602420791616789E+08  4.367412671438915E+09
  1  5.166000000000000E+01  2.825015304394049E+08  4.374302952669145E+09
  1  5.298461538461538E+01  1.711648944602966E+07  4.374730864905295E+09
  1  5.390608695652174E+01  4.134711753317622E+07  4.375437653239196E+09
  1  5.461850220264317E+01  3.625927981547365E+07  4.375910600367224E+09
  1  5.559820627802691E+01  3.743301141536226E+06  4.375976561620819E+09
  1  5.635636363636363E+01  2.785457815979026E+06  4.376014034147491E+09
  1  5.740000000000000E+01  2.019316206512445E+06  4.376050748987610E+09
  1  5.904000000000000E+01  1.834998927257537E+06  4.376101721180034E+09
  1  6.048000000000000E+01  1.277075169742586E+06  4.376132127731694E+09
  1  6.137821782178218E+01  7.075155702908799E+05  4.376142481618089E+09
  1  6.261818181818182E+01  5.103458923692712E+05  4.376152587477344E+09
  1  6.390927835051546E+01  4.304100235962864E+05  4.376161282629335E+09
  1  6.491308900523561E+01  3.240569743359875E+05  4.376166293819660E+09
  1  6.665806451612903E+01  5.521711624916092E+05  4.376180748562134E+09
  1  6.812307692307692E+01  4.800743320541378E+05  4.376191072741318E+09
  1  6.888000000000000E+01  1.054640077295309E+05  4.376192231686458E+09
  1  7.004745762711865E+01  8.552446220397898E+04  4.376193657094161E+09
  1  7.166705202312139E+01  6.576495678663270E+04  4.376195143307874E+09
  1  7.293176470588234E+01  4.621812573178636E+04  4.376195944778262E+09
  1  7.468915662650602E+01  3.216669484376900E+04  4.376196701641670E+09
  1  7.653333333333333E+01  1.887753243207928E+04  4.376197156521970E+09
  1  7.797735849056603E+01  2.045222170257572E+04  4.376197535266816E+09
  1  7.998967741935483E+01  2.300895642185211E+04  4.376198114108487E+09
  1  8.210860927152318E+01  1.463970640063283E+04  4.376198491907362E+09
  1  8.434285714285714E+01  8.649879559755329E+03  4.376198721043244E+09
  1  8.670209790209790E+01  4.943284144878381E+03  4.376198855554378E+09
  1  8.856000000000000E+01  3.262829828262329E+03  4.376198924005353E+09
  1  9.049927007299270E+01  2.445913569132490E+03  4.376198976417787E+09
  1  9.252537313432836E+01  1.594423530896502E+03  4.376199011332170E+09
  1  9.392727272727272E+01  1.140470059394843E+03  4.376199028354112E+09
  1  9.464427480916031E+01  8.741910781860261E+02  4.376199034976771E+09
  1  9.686250000000000E+01  6.370669396718358E+02  4.376199049566091E+09
  1  9.762519685039369E+01  5.179047851562539E+02  4.376199053612222E+09
  1  9.918719999999999E+01  4.854141693115238E+02  4.376199061256539E+09
  1  1.024661157024793E+02  3.165380954742419E+02  4.376199071385758E+09
  1  1.050711864406780E+02  1.405767695109053E+02  4.376199074871133E+09
  1  1.087578947368421E+02  6.089529037475582E+01  4.376199076935380E+09
  1  1.127127272727273E+02  2.414083528518681E+01  4.376199077782427E+09
  1  1.148000000000000E+02  1.450593948364254E+01  4.376199078046171E+09
  1  1.169660377358491E+02  1.049398612976073E+01  4.376199078240504E+09
  1  1.192153846153846E+02  8.921045303344757E+00  4.376199078408826E+09
  1  1.215529411764706E+02  7.963283538818350E+00  4.376199078561966E+09
  1  1.239840000000000E+02  7.372698783874511E+00  4.376199078706529E+09
  1  1.265142857142857E+02  7.009887695312510E+00  4.376199078846726E+09
  1  1.291500000000000E+02  6.745995521545373E+00  4.376199078984400E+09
  1  1.318978723404255E+02  6.527297973632849E+00  4.376199079120385E+09
  1  1.362461538461538E+02  4.242856343587230E+00  4.376199079255795E+09
#12  0.00000E+00  9.23660E+08
 12  1.012364461912552E-05  1.093513211373546E-10  1.067289435719329E-10
 12  1.024881803743491E-05  1.134578914407676E-10  1.081146557637137E-10
 12  1.037553915770745E-05  1.177186795394596E-10  1.095524068744271E-10
 12  1.050382711644512E-05  1.221394769155295E-10  1.110441511692516E-10
 12  1.063370128676243E-05  1.267262925438984E-10  1.125919163036754E-10
 12  1.076518128131206E-05  1.314853610600252E-10  1.141978060795901E-10
 12  1.089828695524657E-05  1.364231512343607E-10  1.158640033048867E-10
 12  1.103303840921677E-05  1.415463747649972E-10  1.175927727604396E-10
 12  1.116945599240726E-05  1.468619954005769E-10  1.193864642785133E-10
 12  1.130756030560930E-05  1.523772384057748E-10  1.212475159367755E-10
 12  1.144737220433189E-05  1.580996003822446E-10  1.231784573722571E-10
 12  1.158891280195116E-05  1.640368594583922E-10  1.251819132197650E-10
 12  1.173220347289877E-05  1.701970858617766E-10  1.272606066794205E-10
 12  1.187726585588974E-05  1.765886528886616E-10  1.294173632181732E-10
 12  1.202412185719015E-05  1.832202482853104E-10  1.316551144103202E-10
 12  1.217279365392526E-05  1.901008860569157E-10  1.339769019222530E-10
 12  1.232330369742857E-05  1.972399187198414E-10  1.363858816468465E-10
 12  1.247567471663224E-05  2.046470500140767E-10  1.388853279931108E-10
 12  1.262992972149943E-05  2.123323480930288E-10  1.414786383369362E-10
 12  1.278609200649912E-05  2.203062592087175E-10  1.441693376389809E-10
 12  1.294418515412386E-05  2.285796219108117E-10  1.469610832359791E-10
 12  1.310423303845105E-05  2.371636817789635E-10  1.498576698119803E-10
 12  1.326625982874818E-05  2.460701067083711E-10  1.528630345562794E-10
 12  1.343028999312276E-05  2.553110027693952E-10  1.559812625150462E-10
 12  1.359634830221725E-05  2.648989306627451E-10  1.592165921439306E-10
 12  1.376445983294981E-05  2.748469227926041E-10  1.625734210691886E-10
 12  1.393464997230117E-05  2.851685009810052E-10  1.660563120651625E-10
